time,reward,position,bar_return,cost,strategy_ret,equity
2019-06-06 11:30:00+00:00,0.003143617921293811,1,0.003143617921293811,0.0,0.003143617921293811,0.46757552423424953
2019-06-06 12:00:00+00:00,-0.0002485707183694275,1,-0.0002485707183694275,0.0,-0.0002485707183694275,0.4674592986502986
2019-06-06 12:30:00+00:00,0.002184414292817989,1,0.002184414292817989,0.0,0.002184414292817989,0.46848042342358104
2019-06-06 13:00:00+00:00,-0.0013910793712674323,1,-0.0013910793712674323,0.0,-0.0013910793712674323,0.46782872997071384
2019-06-06 13:30:00+00:00,-0.0023752717270752515,-1,-0.0013752717270752515,0.0004,-0.0023752717270752515,0.46671750961530084
2019-06-06 14:00:00+00:00,-0.0018658374055975041,-1,0.0018658374055975041,0.0,-0.0018658374055975041,0.46584669062801326
2019-06-06 14:30:00+00:00,-0.00041681447321742683,-1,0.00041681447321742683,0.0,-0.00041681447321742683,0.46565251898505905
2019-06-06 15:00:00+00:00,-0.0011080872640883948,-1,0.0011080872640883948,0.0,-0.0011080872640883948,0.465136535359281
2019-06-06 15:30:00+00:00,-7.083908900918956e-05,-1,7.083908900918956e-05,0.0,-7.083908900918956e-05,0.4651035855108513
2019-06-06 16:00:00+00:00,-0.0014072959093325015,1,0.00040729590933250134,0.0004,-0.0014072959093325015,0.464449047137546
2019-06-06 16:30:00+00:00,-0.0009513833572301084,0,-0.00045138335723010853,0.0002,-0.0009513833572301084,0.4640071780438179
2019-06-06 17:00:00+00:00,-0.0005,1,-0.0002922034798779506,0.0002,-0.0005,0.46377517445479605
2019-06-06 17:30:00+00:00,-0.0007302882145576934,0,-0.00023028821455769338,0.0002,-0.0007302882145576934,0.4634364849106873
2019-06-06 18:00:00+00:00,-0.0005,1,-0.00040752684361591916,0.0002,-0.0005,0.46320476666823196
2019-06-06 18:30:00+00:00,-0.0013685633253567144,0,-0.0008685633253567144,0.0002,-0.0013685633253567144,0.4625708416124394
2019-06-06 19:00:00+00:00,0.0,0,0.0005499769364509127,0.0,0.0,0.4625708416124394
2019-06-06 19:30:00+00:00,-0.0,0,-0.0004255545507740092,0.0,-0.0,0.4625708416124394
2019-06-06 20:00:00+00:00,-0.0,0,-0.00021286786227431214,0.0,-0.0,0.4625708416124394
2019-06-06 20:30:00+00:00,0.0,0,0.00028388424619850243,0.0,0.0,0.4625708416124394
2019-06-06 21:00:00+00:00,-0.0005,-1,-1.7737729925243434e-05,0.0002,-0.0005,0.4623395561916332
2019-06-06 21:30:00+00:00,-0.00017738044557965974,-1,0.00017738044557965974,0.0,-0.00017738044557965974,0.4622575461951468
2019-06-06 22:00:00+00:00,-0.00014187918986977084,-1,0.00014187918986977084,0.0,-0.00014187918986977084,0.46219196146898145
2019-06-06 22:30:00+00:00,0.00012412668014330337,-1,-0.00012412668014330337,0.0,0.00012412668014330337,0.4622493318227475
2019-06-06 23:00:00+00:00,0.00010640750527594833,-1,-0.00010640750527594833,0.0,0.00010640750527594833,0.4622985186209622
2019-06-06 23:30:00+00:00,-0.0009645270569872475,1,-3.547294301275252e-05,0.0004,-0.0009645270569872475,0.4618526191913472
2019-06-07 00:00:00+00:00,-7.09484027741535e-05,1,-7.09484027741535e-05,0.0,-7.09484027741535e-05,0.46181985148569854
2019-06-07 00:30:00+00:00,-1.7738359201693108e-05,1,-1.7738359201693108e-05,0.0,-1.7738359201693108e-05,0.4618116595592864
2019-06-07 01:00:00+00:00,-0.00024834143399444597,1,-0.00024834143399444597,0.0,-0.00024834143399444597,0.4616969725895161
2019-06-07 01:30:00+00:00,0.00026614620298080814,1,0.00026614620298080814,0.0,0.00026614620298080814,0.4618198514856985
2019-06-07 02:00:00+00:00,-0.00028381374722827134,1,-0.00028381374722827134,0.0,-0.00028381374722827134,0.4616887806631039
2019-06-07 02:30:00+00:00,-0.00028389432033934064,1,-0.00028389432033934064,0.0,-0.00028389432033934064,0.46155770984050926
2019-06-07 03:00:00+00:00,-9.761638535404088e-05,1,-9.761638535404088e-05,0.0,-9.761638535404088e-05,0.46151265424524235
2019-06-07 03:30:00+00:00,-4.437541601942177e-05,1,-4.437541601942177e-05,0.0,-4.437541601942177e-05,0.461492174429212
2019-06-07 04:00:00+00:00,-0.00046449809177239723,0,3.5501908227602735e-05,0.0002,-0.00046449809177239723,0.4612778121948217
2019-06-07 04:30:00+00:00,-0.0,0,-2.662548591509531e-05,0.0,-0.0,0.4612778121948217
2019-06-07 05:00:00+00:00,-0.0,0,-0.00022188495708752338,0.0,-0.0,0.4612778121948217
2019-06-07 05:30:00+00:00,-0.0,0,-1.775473607576743e-05,0.0,-0.0,0.4612778121948217
2019-06-07 06:00:00+00:00,0.0,0,6.214267959215976e-05,0.0,0.0,0.4612778121948217
2019-06-07 06:30:00+00:00,-0.0,0,-0.00023967829846161375,0.0,-0.0,0.4612778121948217
2019-06-07 07:00:00+00:00,0.0,0,0.0003906804943884039,0.0,0.0,0.4612778121948217
2019-06-07 07:30:00+00:00,-0.0,0,-0.00035502538431493943,0.0,-0.0,0.4612778121948217
2019-06-07 08:00:00+00:00,-0.0,0,-8.878786802432314e-06,0.0,-0.0,0.4612778121948217
2019-06-07 08:30:00+00:00,-0.0005,-1,0.00022197164090303516,0.0002,-0.0005,0.46104717328872435
2019-06-07 09:00:00+00:00,-0.0007574299612968464,0,0.0002574299612968465,0.0002,-0.0007574299612968464,0.4606979623461043
2019-06-07 09:30:00+00:00,-0.0,0,-0.0010028310007899072,0.0,-0.0,0.4606979623461043
2019-06-07 10:00:00+00:00,-0.0005,1,0.0004974770805201246,0.0002,-0.0005,0.46046761336493125
2019-06-07 10:30:00+00:00,4.439551072604908e-05,1,4.439551072604908e-05,0.0,4.439551072604908e-05,0.4604880560597994
2019-06-07 11:00:00+00:00,0.0005238437702546328,1,0.0005238437702546328,0.0,0.0005238437702546328,0.460729279859243
2019-06-07 11:30:00+00:00,0.00017748118699415907,1,0.00017748118699415907,0.0,0.00017748118699415907,0.46081105063871536
2019-06-07 12:00:00+00:00,-7.097987720488341e-05,1,-7.097987720488341e-05,0.0,-7.097987720488341e-05,0.4607783423269264
2019-06-07 12:30:00+00:00,0.004170363797692925,1,0.004170363797692925,0.0,0.004170363797692925,0.46269995564452754
2019-06-07 13:00:00+00:00,-7.069011222042764e-05,1,-7.069011222042764e-05,0.0,-7.069011222042764e-05,0.4626672473327387
2019-06-07 13:30:00+00:00,-0.0007348933387533209,-1,0.00026510666124667903,0.0004,-0.0007348933387533209,0.4623272362546145
2019-06-07 14:00:00+00:00,-0.0017050674959360973,-1,0.0017050674959360973,0.0,-0.0017050674959360973,0.4615389371115908
2019-06-07 14:30:00+00:00,8.819508753361467e-05,-1,-8.819508753361467e-05,0.0,8.819508753361467e-05,0.4615796425785495
2019-06-07 15:00:00+00:00,-7.938257993378035e-05,-1,7.938257993378035e-05,0.0,-7.938257993378035e-05,0.4615430011956767
2019-06-07 15:30:00+00:00,0.001252381288365181,-1,-0.001252381288365181,0.0,0.001252381288365181,0.46212102901415003
2019-06-07 16:00:00+00:00,-0.0009713710460783993,-1,0.0009713710460783993,0.0,-0.0009713710460783993,0.46167213802678175
2019-06-07 16:30:00+00:00,-0.0014058155127389944,1,0.00040581551273899435,0.0004,-0.0014058155127389944,0.46102311217334435
2019-06-07 17:00:00+00:00,-0.0013527399072293654,-1,-0.00035273990722936555,0.0004,-0.0013527399072293654,0.4603994678113524
2019-06-07 17:30:00+00:00,-0.0016616207060816427,1,0.0006616207060816426,0.0004,-0.0016616207060816427,0.45963445852256807
2019-06-07 18:00:00+00:00,-0.0004319730589864514,1,-0.0004319730589864514,0.0,-0.0004319730589864514,0.45943590881950447
2019-06-07 18:30:00+00:00,-0.00042062372115982366,0,7.937627884017632e-05,0.0002,-0.00042062372115982366,0.45924265917790236
2019-06-07 19:00:00+00:00,-0.0,0,-0.000873069766211359,0.0,-0.0,0.45924265917790236
2019-06-07 19:30:00+00:00,0.0,0,0.00035306371034649314,0.0,0.0,0.45924265917790236
2019-06-07 20:00:00+00:00,0.0,0,8.823477508954858e-05,0.0,0.0,0.45924265917790236
2019-06-07 20:30:00+00:00,-0.0005,-1,-9.704968944104187e-05,0.0002,-0.0005,0.45901303784831343
2019-06-09 21:00:00+00:00,0.00044412042388351536,0,-0.0009441204238835153,0.0002,0.00044412042388351536,0.45921689491325063
2019-06-09 21:30:00+00:00,-0.0005,-1,0.000494586049140563,0.0002,-0.0005,0.458987286465794
2019-06-09 22:00:00+00:00,0.0005119966102293612,-1,-0.0005119966102293612,0.0,0.0005119966102293612,0.45922228640060286
2019-06-09 22:30:00+00:00,-4.0733413410713314e-05,0,-0.0004592665865892867,0.0002,-4.0733413410713314e-05,0.4592035807093635
2019-06-09 23:00:00+00:00,-0.0005,-1,3.534443148485491e-05,0.0002,-0.0005,0.4589739789190089
2019-06-09 23:30:00+00:00,-0.0001413727292004824,-1,0.0001413727292004824,0.0,-0.0001413727292004824,0.4589090925149771
2019-06-10 00:00:00+00:00,-0.00014135274577703192,-1,0.00014135274577703192,0.0,-0.00014135274577703192,0.4588442244546881
2019-06-10 00:30:00+00:00,-0.0006025015899935857,1,-0.00039749841000641427,0.0004,-0.0006025015899935857,0.4585677700798948
2019-06-10 01:00:00+00:00,-0.00025626750793095046,1,-0.00025626750793095046,0.0,-0.00025626750793095046,0.458450254060239
2019-06-10 01:30:00+00:00,0.00019445966729708748,1,0.00019445966729708748,0.0,0.00019445966729708748,0.4585394041441158
2019-06-10 02:00:00+00:00,-0.0002827954328536498,1,-0.0002827954328536498,0.0,-0.0002827954328536498,0.4584097312948404
2019-06-10 02:30:00+00:00,7.071885718333864e-05,1,7.071885718333864e-05,0.0,7.071885718333864e-05,0.45844214950715934
2019-06-10 03:00:00+00:00,1.7678464094958965e-05,1,1.7678464094958965e-05,0.0,1.7678464094958965e-05,0.45845025406023904
2019-06-10 03:30:00+00:00,-0.00021213781886967489,1,-0.00021213781886967489,0.0,-0.00021213781886967489,0.45835299942328245
2019-06-10 04:00:00+00:00,-0.00031827424630882854,1,-0.00031827424630882854,0.0,-0.00031827424630882854,0.4582071174678476
2019-06-10 04:30:00+00:00,-0.0004469374038240895,0,5.3062596175910445e-05,0.0002,-0.0004469374038240895,0.4580023275683528
2019-06-10 05:00:00+00:00,-0.0,0,-0.00022992571630697466,0.0,-0.0,0.4580023275683528
2019-06-10 05:30:00+00:00,-0.0,0,-7.960797495015259e-05,0.0,-0.0,0.4580023275683528
2019-06-10 06:00:00+00:00,0.0,0,0.0004865319120704591,0.0,0.0,0.4580023275683528
2019-06-10 06:30:00+00:00,0.0,0,0.0001149425287355999,0.0,0.0,0.4580023275683528
2019-06-10 07:00:00+00:00,-0.0,0,-0.001052045299832932,0.0,-0.0,0.4580023275683528
2019-06-10 07:30:00+00:00,-0.0005,-1,-0.000548701700975134,0.0002,-0.0005,0.45777332640456864
2019-06-10 08:00:00+00:00,-0.0007083908900930753,-1,0.0007083908900930753,0.0,-0.0007083908900930753,0.457449043950416
2019-06-10 08:30:00+00:00,-9.296357908903044e-05,0,-0.00040703642091096954,0.0002,-9.296357908903044e-05,0.45740651785003955
2019-06-10 09:00:00+00:00,0.0,0,0.0005665421454242638,0.0,0.0,0.45740651785003955
2019-06-10 09:30:00+00:00,-0.0005,-1,0.00030965230469773546,0.0002,-0.0005,0.45717781459111456
2019-06-10 10:00:00+00:00,-0.0012211117498784623,1,0.0002211117498784624,0.0004,-0.0012211117498784623,0.4566195493899336
2019-06-10 10:30:00+00:00,-8.842514811211335e-05,1,-8.842514811211335e-05,0.0,-8.842514811211335e-05,0.4565791727386479
2019-06-10 11:00:00+00:00,-0.0003714184648037557,1,-0.0003714184648037557,0.0,-0.0003714184648037557,0.45640959080324794
2019-06-10 11:30:00+00:00,-0.0005307949539092464,1,-0.0005307949539092464,0.0,-0.0005307949539092464,0.4561673308955338
2019-06-10 12:00:00+00:00,0.0006018870930623785,1,0.0006018870930623785,0.0,0.0006018870930623785,0.45644189212427655
2019-06-10 12:30:00+00:00,0.00035383826053107223,1,0.00035383826053107223,0.0,0.00035383826053107223,0.4566033987294193
2019-06-10 13:00:00+00:00,9.246944803065676e-05,0,0.0005924694480306567,0.0002,9.246944803065676e-05,0.4566456205936687
2019-06-10 13:30:00+00:00,-0.0,0,-0.0012814507790336548,0.0,-0.0,0.4566456205936687
2019-06-10 14:00:00+00:00,0.0,0,0.0007344612770778249,0.0,0.0,0.4566456205936687
2019-06-10 14:30:00+00:00,-0.0005,1,0.0006101281269065243,0.0002,-0.0005,0.45641729778337187
2019-06-10 15:00:00+00:00,-0.0003358077059031875,1,-0.0003358077059031875,0.0,-0.0003358077059031875,0.45626402933766874
2019-06-10 15:30:00+00:00,-0.0001944802956099494,1,-0.0001944802956099494,0.0,-0.0001944802956099494,0.45617529497436693
2019-06-10 16:00:00+00:00,-0.00032802829354545185,-1,0.0006719717064545481,0.0004,-0.00032802829354545185,0.45602565657079885
2019-06-10 16:30:00+00:00,-0.0008851346575243996,1,-0.0001148653424756004,0.0004,-0.0008851346575243996,0.4556220124574477
2019-06-10 17:00:00+00:00,-0.00045067734153390285,1,-0.00045067734153390285,0.0,-0.00045067734153390285,0.4554166739401291
2019-06-10 17:30:00+00:00,-0.00025245774100001947,0,0.00024754225899998054,0.0002,-0.00025245774100001947,0.4553017004754124
2019-06-10 18:00:00+00:00,0.0,0,0.00017677214071060455,0.0,0.0,0.4553017004754124
2019-06-10 18:30:00+00:00,-0.0005,1,-6.185931424532917e-05,0.0002,-0.0005,0.4550740496251747
2019-06-10 19:00:00+00:00,0.00015907664843183036,1,0.00015907664843183036,0.0,0.00015907664843183036,0.4551464412797774
2019-06-10 19:30:00+00:00,-0.00043814669835910746,0,6.185330164089254e-05,0.0002,-0.00043814669835910746,0.45494702036926077
2019-06-10 20:00:00+00:00,-0.0,0,-0.00016787714926921527,0.0,-0.0,0.45494702036926077
2019-06-10 20:30:00+00:00,-0.0,0,-0.0003799962884084805,0.0,-0.0,0.45494702036926077
2019-06-10 21:00:00+00:00,0.0,0,0.00015912868206095424,0.0,0.0,0.45494702036926077
2019-06-10 21:30:00+00:00,-0.0,0,-8.839075786293698e-06,0.0,-0.0,0.45494702036926077
2019-06-10 22:00:00+00:00,0.0,0,6.187407741332282e-05,0.0,0.0,0.45494702036926077
2019-06-10 22:30:00+00:00,-0.0005,1,7.070885628432032e-05,0.0002,-0.0005,0.4547195468590762
2019-06-10 23:00:00+00:00,0.00011489376745498239,1,0.00011489376745498239,0.0,0.00011489376745498239,0.4547717913009502
2019-06-10 23:30:00+00:00,0.00018557630278986885,1,0.00018557630278986885,0.0,0.00018557630278986885,0.4548561861685929
2019-06-11 00:00:00+00:00,-0.001759838136806279,-1,-0.0007598381368062792,0.0004,-0.001759838136806279,0.4540557129054112
2019-06-11 00:30:00+00:00,-0.0004597863761760593,-1,0.0004597863761760593,0.0,-0.0004597863761760593,0.4538469442745924
2019-06-11 01:00:00+00:00,-0.0010972178032312143,1,9.721780323121443e-05,0.0004,-0.0010972178032312143,0.4533489753273922
2019-06-11 01:30:00+00:00,-0.000433019026325879,1,-0.000433019026325879,0.0,-0.000433019026325879,0.4531526665955101
2019-06-11 02:00:00+00:00,9.725046414999072e-05,1,9.725046414999072e-05,0.0,9.725046414999072e-05,0.4531967359026674
2019-06-11 02:30:00+00:00,0.00032708338858388933,1,0.00032708338858388933,0.0,0.00032708338858388933,0.45334496902674154
2019-06-11 03:00:00+00:00,-2.6511603244997694e-05,1,-2.6511603244997694e-05,0.0,-2.6511603244997694e-05,0.4533329501247896
2019-06-11 03:30:00+00:00,-0.00013256153064389068,1,-0.00013256153064389068,0.0,-0.00013256153064389068,0.4532728556150297
2019-06-11 04:00:00+00:00,-8.838607035589104e-06,1,-8.838607035589104e-06,0.0,-8.838607035589104e-06,0.45326884931437905
2019-06-11 04:30:00+00:00,0.00032703135081643247,1,0.00032703135081643247,0.0,0.00032703135081643247,0.4534170824384533
2019-06-11 05:00:00+00:00,-0.00015020852477557386,1,-0.00015020852477557386,0.0,-0.00015020852477557386,0.4533489753273922
2019-06-11 05:30:00+00:00,0.00029162505854588803,1,0.00029162505854588803,0.0,0.00029162505854588803,0.4534811832488638
2019-06-11 06:00:00+00:00,-0.0003092091313874412,1,-0.0003092091313874412,0.0,-0.0003092091313874412,0.45334096272609087
2019-06-11 06:30:00+00:00,-6.18609542494185e-05,1,-6.18609542494185e-05,0.0,-6.18609542494185e-05,0.4533129186215363
2019-06-11 07:00:00+00:00,0.001272646928855597,1,0.001272646928855597,0.0,0.001272646928855597,0.4538898259152305
2019-06-11 07:30:00+00:00,-0.0007414337917276747,1,-0.0007414337917276747,0.0,-0.0007414337917276747,0.4535532966605756
2019-06-11 08:00:00+00:00,-0.0008886582457380053,0,-0.0003886582457380054,0.0002,-0.0008886582457380053,0.4531502427836165
2019-06-11 08:30:00+00:00,-0.0005,1,-0.0003357899015605809,0.0002,-0.0005,0.4529236676622247
2019-06-11 09:00:00+00:00,0.0001591118025597968,1,0.0001591118025597968,0.0,0.0001591118025597968,0.45299573316340846
2019-06-11 09:30:00+00:00,0.0003623636717162087,1,0.0003623636717162087,0.0,0.0003623636717162087,0.4531598823605494
2019-06-11 10:00:00+00:00,0.00043291190684451524,1,0.00043291190684451524,0.0,0.00043291190684451524,0.4533560606693275
2019-06-11 10:30:00+00:00,-0.0013301246953265223,0,-0.0008301246953265224,0.0002,-0.0013301246953265223,0.45275304057725524
2019-06-11 11:00:00+00:00,0.0,0,3.5353803185216766e-05,0.0,0.0,0.45275304057725524
2019-06-11 11:30:00+00:00,-0.0,0,-0.00038887808671980977,0.0,-0.0,0.45275304057725524
2019-06-11 12:00:00+00:00,-0.0005,-1,0.00032713833530793575,0.0002,-0.0005,0.4525266640569666
2019-06-11 12:30:00+00:00,-0.0014154182023883828,1,0.0004154182023883829,0.0004,-0.0014154182023883828,0.45188614957959433
2019-06-11 13:00:00+00:00,-0.0007349495520647722,-1,0.0002650504479352278,0.0004,-0.0007349495520647722,0.45155403605637656
2019-06-11 13:30:00+00:00,0.0005741237987563943,-1,-0.0005741237987563943,0.0,0.0005741237987563943,0.45181328397490106
2019-06-11 14:00:00+00:00,-0.000243705314137636,0,-0.000256294685862364,0.0002,-0.000243705314137636,0.4517031746765984
2019-06-11 14:30:00+00:00,0.0,0,0.00021216032248370608,0.0,0.0,0.4517031746765984
2019-06-11 15:00:00+00:00,-0.0005,-1,0.00014141021335280083,0.0002,-0.0005,0.4514773230892601
2019-06-11 15:30:00+00:00,-0.0009204680016258589,1,-7.953199837414107e-05,0.0004,-0.0009204680016258589,0.45106175265989673
2019-06-11 16:00:00+00:00,-0.0001604287999434337,-1,0.0008395712000565663,0.0004,-0.0001604287999434337,0.4509893893642171
2019-06-11 16:30:00+00:00,-0.001415018366770248,1,0.00041501836677024803,0.0004,-0.001415018366770248,0.45035123109504827
2019-06-11 17:00:00+00:00,-0.00038525530694189013,0,0.00011474469305810983,0.0002,-0.00038525530694189013,0.45017773089328106
2019-06-11 17:30:00+00:00,-0.0005,1,0.00017651004342145122,0.0002,-0.0005,0.4499526420278344
2019-06-11 18:00:00+00:00,0.00023824650571790948,1,0.00023824650571790948,0.0,0.00023824650571790948,0.45005984167253604
2019-06-11 18:30:00+00:00,-0.0012911208151384266,-1,-0.0002911208151384266,0.0004,-0.0012911208151384266,0.4494787600428947
2019-06-11 19:00:00+00:00,0.0002294347081766356,-1,-0.0002294347081766356,0.0,0.0002294347081766356,0.4495818860710367
2019-06-11 19:30:00+00:00,0.0001235701172151082,-1,-0.0001235701172151082,0.0,0.0001235701172151082,0.4496374409573963
2019-06-11 20:00:00+00:00,8.827527762436635e-06,-1,-8.827527762436635e-06,0.0,8.827527762436635e-06,0.4496414101443894
2019-06-11 20:30:00+00:00,-0.0008146202805412704,1,-0.0001853797194587296,0.0004,-0.0008146202805412704,0.4492751231327146
2019-06-11 21:00:00+00:00,8.829242450996731e-05,1,8.829242450996731e-05,0.0,8.829242450996731e-05,0.44931479072260805
2019-06-11 21:30:00+00:00,-0.0004293722962833425,0,7.062770371665751e-05,0.0002,-0.0004293722962833425,0.4491218673991614
2019-06-11 22:00:00+00:00,-0.0005,1,1.7655678949249655e-05,0.0002,-0.0005,0.44889730646546183
2019-06-11 22:30:00+00:00,0.0,1,0.0,0.0,0.0,0.44889730646546183
2019-06-11 23:00:00+00:00,-0.0010794491525423053,-1,-7.944915254230533e-05,0.0004,-0.0010794491525423053,0.4484127446484192
2019-06-11 23:30:00+00:00,-0.00022070962558806882,-1,0.00022070962558806882,0.0,-0.00022070962558806882,0.4483137756394389
2019-06-12 00:00:00+00:00,7.061149555135041e-05,-1,-7.061149555135041e-05,0.0,7.061149555135041e-05,0.4483454317456131
2019-06-12 00:30:00+00:00,-4.413530117919238e-05,-1,4.413530117919238e-05,0.0,-4.413530117919238e-05,0.44832564388495066
2019-06-12 01:00:00+00:00,-0.0001412267306893965,-1,0.0001412267306893965,0.0,-0.0001412267306893965,0.4482623283199806
2019-06-12 01:30:00+00:00,0.00016768306136309778,-1,-0.00016768306136309778,0.0,0.00016768306136309778,0.448337494319487
2019-06-12 02:00:00+00:00,-0.0009293847647629269,1,-7.0615235237073e-05,0.0004,-0.0009293847647629269,0.4479208162827945
2019-06-12 02:30:00+00:00,-1.765505552506928e-05,1,-1.765505552506928e-05,0.0,-1.765505552506928e-05,0.4479129082159122
2019-06-12 03:00:00+00:00,0.00017655367231636472,1,0.00017655367231636472,0.0,0.00017655367231636472,0.4479919888847356
2019-06-12 03:30:00+00:00,0.000317740511915195,1,0.000317740511915195,0.0,0.000317740511915195,0.4481343340886178
2019-06-12 04:00:00+00:00,-0.00010587986165022409,1,-0.00010587986165022409,0.0,-0.00010587986165022409,0.4480868856873238
2019-06-12 04:30:00+00:00,0.00015001235395856435,1,0.00015001235395856435,0.0,0.00015001235395856435,0.44815410425582375
2019-06-12 05:00:00+00:00,-9.705225822963843e-05,1,-9.705225822963843e-05,0.0,-9.705225822963843e-05,0.44811060988797086
2019-06-12 05:30:00+00:00,0.00038824671313861817,1,0.00038824671313861817,0.0,0.00038824671313861817,0.4482845873593824
2019-06-12 06:00:00+00:00,0.00021168874697904104,1,0.00021168874697904104,0.0,0.00021168874697904104,0.44837948416197054
2019-06-12 06:30:00+00:00,-0.00048501737244047556,1,-0.00048501737244047556,0.0,-0.00048501737244047556,0.4481620123227061
